round,client_id,num_test_samples,global_acc,personalized_acc,global_macro_f1,personalized_macro_f1,gamma_mean,correction_ratio,seed,method_label
47,5,262,17.17557251908397,99.23664122137404,22.78684437191169,99.25,0.04998779296875,0.036828432305186405,3,A1
47,6,223,12.10762331838565,100.0,12.612270714737509,100.0,0.04998779296875,0.036828432305186405,3,A1
47,7,234,26.923076923076923,99.57264957264957,25.759623749080635,99.60687960687962,0.04998779296875,0.036828432305186405,3,A1
47,8,205,9.268292682926829,98.53658536585365,7.2968490878938645,98.54064318034906,0.04998779296875,0.036828432305186405,3,A1
47,9,319,10.031347962382446,99.3730407523511,10.087719298245613,99.26433592304846,0.04998779296875,0.036828432305186405,3,A1
48,0,269,21.561338289962826,97.02602230483271,15.08266589000534,96.95133049665989,0.04998779296875,0.036821001811939126,3,A1
48,1,339,0.0,99.70501474926253,0.0,99.6790736145575,0.04998779296875,0.036821001811939126,3,A1
48,2,223,11.210762331838565,98.65470852017937,7.8125,98.02597402597402,0.04998779296875,0.036821001811939126,3,A1
48,3,211,29.38388625592417,99.5260663507109,13.242835595776775,99.51973951973952,0.04998779296875,0.036821001811939126,3,A1
48,4,178,17.97752808988764,100.0,14.711538461538462,100.0,0.04998779296875,0.036821001811939126,3,A1
48,5,262,17.17557251908397,99.61832061068702,22.65216423723156,99.62848297213623,0.04998779296875,0.036821001811939126,3,A1
48,6,223,12.10762331838565,100.0,12.468982630272954,100.0,0.04998779296875,0.036821001811939126,3,A1
48,7,234,26.495726495726494,99.57264957264957,25.648910439417268,99.60687960687962,0.04998779296875,0.036821001811939126,3,A1
48,8,205,9.268292682926829,99.02439024390245,7.2968490878938645,99.02243589743588,0.04998779296875,0.036821001811939126,3,A1
48,9,319,10.031347962382446,99.68652037617555,10.087719298245613,99.71838918614475,0.04998779296875,0.036821001811939126,3,A1
49,0,269,21.561338289962826,97.02602230483271,15.08266589000534,96.80316763815853,0.04998779296875,0.03681895180660136,3,A1
49,1,339,0.0,99.41002949852508,0.0,99.0991902834008,0.04998779296875,0.03681895180660136,3,A1
49,2,223,10.762331838565023,99.10313901345292,7.619047619047619,99.60000000000001,0.04998779296875,0.03681895180660136,3,A1
49,3,211,29.38388625592417,99.0521327014218,13.328255902513328,99.25356125356124,0.04998779296875,0.03681895180660136,3,A1
49,4,178,17.97752808988764,99.43820224719101,14.711538461538462,99.48134092346616,0.04998779296875,0.03681895180660136,3,A1
49,5,262,16.793893129770993,98.85496183206106,22.38684437191169,98.86989884897105,0.04998779296875,0.03681895180660136,3,A1
49,6,223,12.10762331838565,100.0,12.612270714737509,100.0,0.04998779296875,0.03681895180660136,3,A1
49,7,234,26.923076923076923,99.57264957264957,25.709673699130587,99.60687960687962,0.04998779296875,0.03681895180660136,3,A1
49,8,205,9.268292682926829,98.53658536585365,7.2968490878938645,98.49072164948453,0.04998779296875,0.03681895180660136,3,A1
49,9,319,10.031347962382446,99.3730407523511,10.087719298245613,99.26096483709478,0.04998779296875,0.03681895180660136,3,A1
